timestamp,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,load_min1,load_min5,load_min15,load_cpucore,num,map,index,run
2024-07-19 20:34:30,12.6,5.0,0.0,7.5,87.5,0.1,0.0,0.0,0.0,0.0,0.0,1.0009419918060305,16.0,419.0,2625.0,578.0,0.0,8299368448.0,6486040576.0,21.8,1813327872.0,6486040576.0,152223744.0,924180480.0,10665984.0,526671872.0,44081152.0,1.060546875,0.82177734375,0.6875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:31,12.6,5.0,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000694751739502,16.0,199.0,2426.0,502.0,0.0,8299368448.0,6486040576.0,21.8,1813327872.0,6486040576.0,152223744.0,924180480.0,10665984.0,526671872.0,44081152.0,1.060546875,0.82177734375,0.6875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:32,12.5,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0009052753448486,16.0,239.0,2505.0,471.0,0.0,8299368448.0,6485782528.0,21.9,1813585920.0,6485782528.0,152223744.0,924180480.0,10665984.0,526671872.0,44081152.0,1.060546875,0.82177734375,0.6875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:33,12.5,5.2,0.0,7.4,87.1,0.0,0.0,0.2,0.0,0.0,0.0,1.0005996227264404,16.0,248.0,2461.0,509.0,0.0,8299368448.0,6485782528.0,21.9,1813585920.0,6485782528.0,152223744.0,924180480.0,10665984.0,526671872.0,44081152.0,1.060546875,0.82177734375,0.6875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:34,12.5,5.0,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.001089096069336,16.0,285.0,2534.0,569.0,0.0,8299368448.0,6485782528.0,21.9,1813585920.0,6485782528.0,152223744.0,924180480.0,10665984.0,526671872.0,44081152.0,1.37646484375,0.8916015625,0.7109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:35,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000988483428955,16.0,220.0,2482.0,511.0,0.0,8299368448.0,6485782528.0,21.9,1813585920.0,6485782528.0,152223744.0,924180480.0,10678272.0,526671872.0,44081152.0,1.37646484375,0.8916015625,0.7109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:36,12.6,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0008141994476318,16.0,260.0,2467.0,518.0,0.0,8299368448.0,6485782528.0,21.9,1813585920.0,6485782528.0,152223744.0,924180480.0,10678272.0,526671872.0,44081152.0,1.37646484375,0.8916015625,0.7109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:37,12.6,5.0,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006482601165771,16.0,203.0,2486.0,471.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152231936.0,924176384.0,10678272.0,526675968.0,44081152.0,1.37646484375,0.8916015625,0.7109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:38,12.6,5.2,0.0,7.3,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0014030933380127,16.0,281.0,2466.0,525.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152231936.0,924180480.0,10678272.0,526675968.0,44081152.0,1.37646484375,0.8916015625,0.7109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:39,12.6,4.6,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000549554824829,16.0,189.0,2495.0,491.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152231936.0,924180480.0,10678272.0,526675968.0,44081152.0,1.6669921875,0.9599609375,0.734375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:40,12.6,5.1,0.0,7.4,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0007712841033936,16.0,282.0,2509.0,535.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152236032.0,924188672.0,10678272.0,526675968.0,44081152.0,1.6669921875,0.9599609375,0.734375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:41,12.5,5.0,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.001065969467163,16.0,200.0,2464.0,479.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152236032.0,924188672.0,10686464.0,526667776.0,44081152.0,1.6669921875,0.9599609375,0.734375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:42,12.5,4.7,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0007224082946775,16.0,255.0,2492.0,534.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152236032.0,924188672.0,10686464.0,526675968.0,44081152.0,1.6669921875,0.9599609375,0.734375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:43,12.5,4.8,0.0,7.8,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.000950574874878,16.0,208.0,2460.0,478.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152236032.0,924188672.0,10686464.0,526675968.0,44081152.0,1.6669921875,0.9599609375,0.734375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:44,12.6,5.0,0.0,7.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000943899154663,16.0,303.0,2543.0,512.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152236032.0,924188672.0,10686464.0,526675968.0,44081152.0,1.93408203125,1.02734375,0.75732421875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:45,12.6,5.0,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0005812644958496,16.0,213.0,2452.0,474.0,0.0,8299368448.0,6485786624.0,21.9,1813581824.0,6485786624.0,152236032.0,924188672.0,10686464.0,526675968.0,44081152.0,1.93408203125,1.02734375,0.75732421875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:46,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.000820875167847,16.0,210.0,2499.0,467.0,0.0,8299368448.0,6485807104.0,21.9,1813561344.0,6485807104.0,152256512.0,924188672.0,10686464.0,526675968.0,44081152.0,1.93408203125,1.02734375,0.75732421875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:47,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.00085711479187,16.0,195.0,2442.0,447.0,0.0,8299368448.0,6485807104.0,21.9,1813561344.0,6485807104.0,152256512.0,924188672.0,10694656.0,526667776.0,44081152.0,1.93408203125,1.02734375,0.75732421875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:48,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000854730606079,16.0,327.0,2584.0,606.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,152272896.0,924196864.0,10702848.0,526667776.0,44081152.0,1.93408203125,1.02734375,0.75732421875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:49,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.1,0.0,0.0,0.0,1.000734806060791,16.0,200.0,2441.0,465.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,152272896.0,924196864.0,10702848.0,526692352.0,44081152.0,2.259765625,1.1103515625,0.78564453125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:50,12.6,4.7,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0009324550628662,16.0,206.0,2454.0,476.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,152272896.0,924196864.0,10702848.0,526692352.0,44081152.0,2.259765625,1.1103515625,0.78564453125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:51,12.6,4.6,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0012171268463137,16.0,197.0,2459.0,457.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,152272896.0,924209152.0,10702848.0,526692352.0,44081152.0,2.259765625,1.1103515625,0.78564453125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:52,12.6,5.1,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008866786956787,16.0,225.0,2446.0,483.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,152272896.0,924209152.0,10702848.0,526692352.0,44081152.0,2.259765625,1.1103515625,0.78564453125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:53,12.6,4.7,0.0,7.8,87.4,0.1,0.0,0.1,0.0,0.0,0.0,1.000720500946045,16.0,368.0,2639.0,578.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,152272896.0,924209152.0,10715136.0,526684160.0,44081152.0,2.259765625,1.1103515625,0.78564453125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:54,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000627040863037,16.0,248.0,2482.0,532.0,0.0,8299368448.0,6485827584.0,21.9,1813540864.0,6485827584.0,152272896.0,924213248.0,10719232.0,526692352.0,44081152.0,2.5595703125,1.19189453125,0.81396484375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:55,12.6,5.0,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008659362792969,16.0,205.0,2490.0,470.0,0.0,8299368448.0,6485577728.0,21.9,1813790720.0,6485577728.0,152281088.0,924213248.0,10719232.0,526696448.0,44081152.0,2.5595703125,1.19189453125,0.81396484375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:56,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0011937618255615,16.0,234.0,2469.0,473.0,0.0,8299368448.0,6485577728.0,21.9,1813790720.0,6485577728.0,152281088.0,924213248.0,10719232.0,526696448.0,44081152.0,2.5595703125,1.19189453125,0.81396484375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:57,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000657320022583,16.0,208.0,2468.0,499.0,0.0,8299368448.0,6485577728.0,21.9,1813790720.0,6485577728.0,152281088.0,924213248.0,10719232.0,526696448.0,44081152.0,2.5595703125,1.19189453125,0.81396484375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:58,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008599758148191,16.0,218.0,2484.0,491.0,0.0,8299368448.0,6485577728.0,21.9,1813790720.0,6485577728.0,152281088.0,924213248.0,10719232.0,526696448.0,44081152.0,2.5595703125,1.19189453125,0.81396484375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:59,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0010840892791748,16.0,214.0,2419.0,482.0,0.0,8299368448.0,6485577728.0,21.9,1813790720.0,6485577728.0,152281088.0,924213248.0,10727424.0,526696448.0,44081152.0,2.83544921875,1.27197265625,0.84228515625,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:00,12.6,4.6,0.0,7.9,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.000739574432373,16.0,279.0,2564.0,568.0,0.0,8299368448.0,6485577728.0,21.9,1813790720.0,6485577728.0,152281088.0,924213248.0,10727424.0,526696448.0,44081152.0,2.83544921875,1.27197265625,0.84228515625,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:01,12.6,4.9,0.0,7.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000868797302246,16.0,193.0,2421.0,478.0,0.0,8299368448.0,6485577728.0,21.9,1813790720.0,6485577728.0,152281088.0,924213248.0,10727424.0,526696448.0,44081152.0,2.83544921875,1.27197265625,0.84228515625,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:02,12.6,4.9,0.0,7.8,87.2,0.1,0.0,0.1,0.0,0.0,0.0,1.0007195472717283,16.0,411.0,2725.0,738.0,0.0,8299368448.0,6485581824.0,21.9,1813786624.0,6485581824.0,153399296.0,924356608.0,11755520.0,526983168.0,44081152.0,2.83544921875,1.27197265625,0.84228515625,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:03,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006067752838137,16.0,205.0,2451.0,483.0,0.0,8299368448.0,6485581824.0,21.9,1813786624.0,6485581824.0,153399296.0,924356608.0,11755520.0,526983168.0,44081152.0,2.83544921875,1.27197265625,0.84228515625,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:04,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000868797302246,16.0,288.0,2522.0,596.0,0.0,8299368448.0,6485581824.0,21.9,1813786624.0,6485581824.0,153399296.0,924356608.0,11755520.0,526983168.0,44081152.0,3.0888671875,1.3505859375,0.8701171875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:05,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0010952949523926,16.0,322.0,2564.0,510.0,0.0,8299368448.0,6485581824.0,21.9,1813786624.0,6485581824.0,153399296.0,924356608.0,11767808.0,526983168.0,44081152.0,3.0888671875,1.3505859375,0.8701171875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:06,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006537437438965,16.0,207.0,2411.0,481.0,0.0,8299368448.0,6485581824.0,21.9,1813786624.0,6485581824.0,153399296.0,924356608.0,11767808.0,526983168.0,44081152.0,3.0888671875,1.3505859375,0.8701171875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:07,12.6,5.0,0.0,7.5,87.5,0.0,0.0,0.1,0.0,0.0,0.0,1.0008769035339355,16.0,245.0,2555.0,537.0,0.0,8299368448.0,6485585920.0,21.9,1813782528.0,6485585920.0,153403392.0,924356608.0,11767808.0,526983168.0,44081152.0,3.0888671875,1.3505859375,0.8701171875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:08,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000932216644287,16.0,231.0,2440.0,490.0,0.0,8299368448.0,6485585920.0,21.9,1813782528.0,6485585920.0,153403392.0,924356608.0,11767808.0,526983168.0,44081152.0,3.0888671875,1.3505859375,0.8701171875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:09,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008182525634766,16.0,224.0,2507.0,522.0,0.0,8299368448.0,6485585920.0,21.9,1813782528.0,6485585920.0,153403392.0,924356608.0,11767808.0,526983168.0,44081152.0,3.322265625,1.42822265625,0.89794921875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:10,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000782489776611,16.0,280.0,2518.0,505.0,0.0,8299368448.0,6485585920.0,21.9,1813782528.0,6485585920.0,153403392.0,924356608.0,11767808.0,526983168.0,44081152.0,3.322265625,1.42822265625,0.89794921875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:11,12.6,4.8,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.001143217086792,16.0,221.0,2441.0,478.0,0.0,8299368448.0,6485331968.0,21.9,1814036480.0,6485331968.0,153403392.0,924360704.0,11776000.0,526987264.0,44081152.0,3.322265625,1.42822265625,0.89794921875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:12,12.6,4.7,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0005807876586914,16.0,236.0,2508.0,506.0,0.0,8299368448.0,6485331968.0,21.9,1814036480.0,6485331968.0,153403392.0,924360704.0,11776000.0,526987264.0,44081152.0,3.322265625,1.42822265625,0.89794921875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:13,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007696151733398,16.0,213.0,2417.0,482.0,0.0,8299368448.0,6485331968.0,21.9,1814036480.0,6485331968.0,153403392.0,924360704.0,11776000.0,526987264.0,44081152.0,3.322265625,1.42822265625,0.89794921875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:14,12.6,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0007102489471436,16.0,233.0,2521.0,498.0,0.0,8299368448.0,6485331968.0,21.9,1814036480.0,6485331968.0,153403392.0,924360704.0,11776000.0,526987264.0,44081152.0,3.537109375,1.50439453125,0.92578125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:15,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000720739364624,16.0,204.0,2445.0,476.0,0.0,8299368448.0,6485073920.0,21.9,1814294528.0,6485073920.0,153403392.0,924422144.0,11776000.0,526987264.0,44081152.0,3.537109375,1.50439453125,0.92578125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:16,12.6,4.9,0.0,7.6,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.000976800918579,16.0,299.0,2526.0,561.0,0.0,8299368448.0,6484975616.0,21.9,1814392832.0,6484975616.0,153452544.0,924540928.0,11784192.0,527118336.0,44081152.0,3.537109375,1.50439453125,0.92578125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:17,12.6,5.4,0.0,7.2,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009284019470217,16.0,199.0,2468.0,460.0,0.0,8299368448.0,6484975616.0,21.9,1814392832.0,6484975616.0,153452544.0,924540928.0,11784192.0,527134720.0,44081152.0,3.537109375,1.50439453125,0.92578125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:18,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000586986541748,16.0,211.0,2440.0,499.0,0.0,8299368448.0,6484975616.0,21.9,1814392832.0,6484975616.0,153452544.0,924540928.0,11784192.0,527134720.0,44081152.0,3.537109375,1.50439453125,0.92578125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:19,12.6,5.1,0.0,7.5,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0006475448608398,16.0,199.0,2491.0,467.0,0.0,8299368448.0,6484975616.0,21.9,1814392832.0,6484975616.0,153452544.0,924540928.0,11784192.0,527134720.0,44081152.0,3.734375,1.5791015625,0.953125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:20,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008692741394043,16.0,217.0,2409.0,465.0,0.0,8299368448.0,6484975616.0,21.9,1814392832.0,6484975616.0,153452544.0,924540928.0,11784192.0,527134720.0,44081152.0,3.734375,1.5791015625,0.953125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:21,12.6,5.1,0.0,7.4,87.3,0.1,0.0,0.1,0.0,0.0,0.0,1.0007789134979248,16.0,268.0,2561.0,529.0,0.0,8299368448.0,6484975616.0,21.9,1814392832.0,6484975616.0,153452544.0,924540928.0,11792384.0,527126528.0,44081152.0,3.734375,1.5791015625,0.953125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:22,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.001124143600464,16.0,207.0,2472.0,499.0,0.0,8299368448.0,6485000192.0,21.9,1814368256.0,6485000192.0,153460736.0,924557312.0,11792384.0,527134720.0,44081152.0,3.734375,1.5791015625,0.953125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:23,12.7,5.1,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.000880241394043,16.0,212.0,2455.0,469.0,0.0,8299368448.0,6485000192.0,21.9,1814368256.0,6485000192.0,153460736.0,924557312.0,11792384.0,527134720.0,44081152.0,3.734375,1.5791015625,0.953125,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:24,12.7,4.9,0.0,7.6,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0009374618530271,16.0,252.0,2516.0,521.0,0.0,8299368448.0,6485000192.0,21.9,1814368256.0,6485000192.0,153460736.0,924557312.0,11792384.0,527134720.0,44081152.0,3.916015625,1.65283203125,0.98046875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:25,12.7,5.0,0.0,7.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0004644393920898,16.0,195.0,2403.0,456.0,0.0,8299368448.0,6485000192.0,21.9,1814368256.0,6485000192.0,153460736.0,924557312.0,11792384.0,527134720.0,44081152.0,3.916015625,1.65283203125,0.98046875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:26,12.6,5.2,0.0,7.4,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0007715225219729,16.0,207.0,2503.0,488.0,0.0,8299368448.0,6485000192.0,21.9,1814368256.0,6485000192.0,153460736.0,924557312.0,11792384.0,527134720.0,44081152.0,3.916015625,1.65283203125,0.98046875,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:35:27,12.6,5.0,0.0,7.5,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0011496543884275,16.0,201.0,2440.0,485.0,0.0,8299368448.0,6484742144.0,21.9,1814626304.0,6484742144.0,153460736.0,924557312.0,11800576.0,527134720.0,44081152.0,3.916015625,1.65283203125,0.98046875,16.0,10000000.0,hash_map,2.0,1.0
